ron_true,kon_true,roff_true,koff_true,mu_true,tau_on_true,tau_off_true,bf_true,bs_true,mean_true,ron_es,kon_es,roff_es,koff_es,mu_es,tau_on_es,tau_off_es,bf_es,bs_es,mean_es
5.35577392578125,5.9500274658203125,2.39837646484375,7.9095022583007815,234.84354553222656,0.9001259164848016,0.3032272305538224,0.8310112475800947,211.38876165273567,175.66643854545114,9.395197419983344,6.61103889852708,7.539037982050716,9.866628889069883,265.2546123213475,1.4211378217841928,0.7640946129434705,0.45761722373694586,376.9633619725703,172.504927156433
7.10577392578125,2.2375274658203126,7.64837646484375,9.15825225830078,284.8310455322266,3.1757259002745526,0.8351349415945032,0.24932303548432297,904.5453284989724,225.52398703452786,15.0,5.2347432927208235,12.573696284183235,1.5844185930443189,372.7515471348765,2.86547002617268,7.935842421556036,0.09258134183594315,1068.1083855244815,98.88690755807937
14.10577392578125,7.187527465820312,14.64837646484375,4.163252258300781,84.88104553222655,1.9625349597424262,3.5184936093260997,0.1824475073243315,166.5820192764833,30.392474182048115,4.574964955536626,6.049454786950795,3.569553896990255,7.356329136280472,157.56498156434307,0.7562607072302164,0.4852357515361395,0.805479542804073,119.1602043925661,95.98110695456403
10.60577392578125,4.712527465820313,4.14837646484375,6.660752258300781,184.85604553222655,2.2505489894126476,0.6228090017421003,0.3480248556143605,416.0275864593708,144.7879407091134,5.651016344667698,3.892902915404381,5.364795169249441,8.234801083490858,116.75080907879875,1.451620157879198,0.6514784164009487,0.4754888868403528,169.47782790748997,80.58482373585328
3.60577392578125,9.662527465820313,11.14837646484375,1.6657522583007813,384.80604553222656,0.37317088500251244,6.692697794218275,0.14152541540161745,143.5984125655781,20.32282498935628,5.242994361919751,3.5239187364773894,12.011940482161567,2.502367253590553,284.37976152861273,1.4878306663679763,4.800230847381048,0.15903152311940202,423.10893009668206,67.28765759869594
4.48077392578125,0.3812774658203125,3.27337646484375,4.787627258300781,109.87479553222656,11.752003009516796,0.6837158133328727,0.08041352608926615,1291.2489277647692,103.8338793405492,14.999350887162494,1.4815131099622867,1.1500546659040414,7.222694246483448,216.0116513162273,10.124345701904938,0.15922793166330898,0.09724246022177943,2186.9766335648337,212.66698829538944
11.48077392578125,5.331277465820312,10.27337646484375,9.782627258300781,309.8247955322266,2.1534752222870335,1.0501653792570453,0.3121448765251707,667.2000204287963,208.26306799433797,1.0031211461308236,4.673840641016873,8.572126299849492,5.913405785172915,16.565589681650472,0.21462459317238888,1.449609008964507,0.6008771837775586,3.5553829460849555,2.1363484918942874
14.98077392578125,2.8562774658203125,6.77337646484375,2.2901272583007812,209.84979553222655,5.244859473580179,2.957641956486484,0.12191402933920278,1100.6326881260618,134.18256583188634,3.147626893607441,6.765162804446189,9.373545672356782,0.6685323845811348,399.99952169974335,0.4652699402206201,14.021079439898372,0.06903050408078629,186.10775354951625,12.84711204086585
7.98077392578125,7.806277465820313,13.77337646484375,7.285127258300781,9.89979553222656,1.0223533509697762,1.8906157677822528,0.3432923451067751,10.121089136287443,3.4744924246308213,6.322563571207307,5.933474219085292,6.107963168548984,5.8509374999100805,129.45975490310687,1.0655753000275103,1.0439289718344886,0.4740450224911508,137.94911717236604,65.39409235260867
6.23077392578125,4.093777465820312,8.52337646484375,6.0363772583007815,59.88729553222656,1.5220109001534907,1.4120019508593553,0.3408301363284048,91.14911658076227,31.06636583043487,7.086692742487355,0.5648672354818013,10.918396449200364,3.4022635600599775,34.820447736766766,12.545767035758038,3.2091565678138956,0.06347222145674394,436.8492253862641,27.727790776924003
13.23077392578125,9.043777465820312,1.52337646484375,1.0413772583007812,259.83729553222656,1.4629698680429835,1.4628478322346394,0.3417847940099319,380.1341339574272,129.9240666707831,9.167714779624035,8.51878320779766,3.50843966559592,9.223934241515455,236.95078632024868,1.076176556674476,0.38036260599137767,0.6865589512675611,255.00088132343478,175.07313765372118
9.73077392578125,1.6187774658203127,12.02337646484375,8.533877258300782,359.8122955322266,6.011186918054976,1.4088996245110956,0.13476931761690372,2162.8989638586513,291.49241743353855,7.94132715116842,2.4854775764013417,8.55379923259573,9.992178881224788,284.9855346778212,3.1950910467140328,0.8560494497019304,0.24684406795683791,910.554730292118,224.76503372264781
2.73077392578125,6.568777465820312,5.02337646484375,3.538877258300781,159.86229553222654,0.41572026758258124,1.4194831010487667,0.5448987382503426,66.4579962750229,36.21287831690594,7.911853134551737,3.7949787029698956,14.66831041243781,4.264322883943153,82.08831777321822,2.0848214848636792,3.4397748040303764,0.1810087013978329,171.13948854992236,30.97773658031074
2.29327392578125,1.9281524658203126,9.83587646484375,6.348564758300781,247.34042053222655,1.1893633757876092,1.5493071015749333,0.3651406798539133,294.1776375329359,107.41622256659429,9.182628363256699,4.041269872636333,4.804345312945672,7.465281800841784,184.07110502429526,2.2722135993522223,0.6435584671973045,0.3429623362787004,418.24886808399486,143.44360894400884
9.29327392578125,6.878152465820312,2.83587646484375,1.3535647583007813,47.390420532226564,1.3511293871373788,2.0951169476396623,0.2901707837622397,64.03058984988994,18.579806441501074,1.0518130068249747,1.7157359477566345,9.528325437821854,1.7181359207709015,220.52683809173598,0.6130389750242426,5.545734375628815,0.1623699953001133,135.19154678909493,21.951050816760393
12.79327392578125,4.4031524658203125,13.33587646484375,8.84606475830078,147.36542053222655,2.905480567636408,1.5075490434692913,0.22660169727468624,428.16736569795154,97.02345178478708,5.568412463883229,0.5907093616780948,3.7200644277783144,5.612973006304667,110.16051576166602,9.426653486689986,0.6627618596419084,0.09911377078589195,1038.4450100002762,102.92420069492064
5.79327392578125,9.353152465820312,6.33587646484375,3.8510647583007813,347.31542053222654,0.6193926536482643,1.645227193644843,0.4415752167832039,215.12461997641867,94.99370070149143,9.784256869300075,4.80514417276652,10.353551612159617,9.95314782193593,308.2790296942038,2.036204641840512,1.0402288599935419,0.32505171959798174,627.7191912454268,204.04120253898034
7.54327392578125,3.1656524658203127,1.08587646484375,2.602314758300781,397.30292053222655,2.3828496675571014,0.41727329923486606,0.35712717329184857,946.7131321096815,338.096984788603,5.698865582080996,1.0346569161623882,5.880916728160602,2.047402447582185,207.94221687624693,5.5079761156176,2.8723794557857856,0.11932667909847873,1145.3407639829431,136.66970980219912
14.54327392578125,8.115652465820313,8.08587646484375,7.597314758300781,197.35292053222653,1.7920030443678254,1.0643071561579267,0.3501020301702291,353.6570344086315,123.81604573044446,4.3069216858146495,4.75044384099689,14.893371625497549,8.829159807732529,10.163522247127112,0.9066356386839917,1.686839059414693,0.38558309465410057,9.214611483803047,3.5529984119599924
11.04327392578125,0.6906524658203125,4.58587646484375,0.10481475830078124,97.37792053222655,15.98962498840102,43.75220187679972,0.016738691340262547,1557.0364314606186,26.062752231763156,4.319375060201015,2.8221882560772373,8.519048265106267,6.387286857445851,57.95007522895066,1.5305056460708348,1.3337506918411468,0.3491307627616149,88.6929173281386,30.965425878325885
4.04327392578125,5.640652465820312,11.58587646484375,5.099814758300782,297.3279205322266,0.7168096156041485,2.271823000234635,0.33460118005148054,213.12751242508614,71.3127171588704,6.936313808266679,4.533905294924049,1.6089555935385036,0.8728803382550144,251.21471582968974,1.5298762009943736,1.843271663965975,0.2964589872824194,384.32741508740685,113.93731626168265
3.16827392578125,5.021902465820312,5.46087646484375,8.221689758300782,22.396670532226562,0.63089117069575,0.6642036643781578,0.7721442267530413,14.129861691763422,10.910291130114087,9.593078943535271,1.5902990302188773,14.810833617116371,9.98113508511268,356.55731368407356,6.03224850248129,1.4838826937837368,0.13304717199414076,2150.8423215195044,286.1634882834825
10.16827392578125,9.971902465820312,12.46087646484375,3.226689758300781,222.34667053222654,1.0196924770006546,3.861814242533753,0.20485478305259383,226.72522722785453,46.44574723631218,1.056352567310564,2.5173086661145283,3.806097082060824,3.456243975226391,129.6450640286304,0.4196356932823207,1.1012234984978215,0.6575230668327128,54.40369632428518,35.77168525417957
6.66827392578125,7.4969024658203125,8.96087646484375,0.7291897583007813,122.37167053222655,0.889470545493032,12.288812840329973,0.07588241736217212,108.84599654119313,8.25949733774036,1.9535991594221869,1.6180327848884368,9.898194808128135,6.323122589589775,246.4187575042732,1.207391579248431,1.5653966324208655,0.36064781139486013,297.5239327795206,107.30135519452558
4.91827392578125,1.3094024658203127,14.21087646484375,1.9779397583007814,172.35917053222656,3.7561208674676325,7.184686189357001,0.09140093548914402,647.4018771355085,59.17313720761335,3.8069556378506078,2.5960795182589314,2.866612134089372,1.2585566243616273,43.20293303673956,1.4664248961078643,2.2776981810757957,0.26708523715310206,63.353856589955825,16.920879811891968
11.91827392578125,6.259402465820313,7.21087646484375,6.9729397583007815,372.3091705322266,1.9040593716191607,1.034122868516069,0.3403464857761767,708.8987652916422,241.27120353808115,7.275168604499698,2.325167328902142,14.995797223077401,9.94487344645904,144.75306329887562,3.128879592478518,1.507892212385748,0.21566728795040913,452.9149057046031,97.67892938562703
8.41827392578125,3.7844024658203126,10.71087646484375,4.475439758300781,272.33417053222655,2.224465817738149,2.3932567620819496,0.21655696779405897,605.7980533510099,131.18978952923828,3.458416077239449,5.544751267240328,5.524303472283868,3.8271316419428456,315.59128681284966,0.6237279023988994,1.44345791812885,0.48374944819653487,196.84309133914817,95.22273681661304
1.41827392578125,8.734402465820313,3.71087646484375,9.470439758300781,72.38417053222655,0.1623778994992818,0.3918378195258768,1.8043515650529662,11.753589568020757,21.20760773204847,10.181147285308224,3.2648649939007153,1.3925113518230552,2.7234713662293224,395.0952031474794,3.118397637981423,0.5113001623920149,0.2755050296190267,1232.0639482728905,339.43981456145764
1.30889892578125,4.635183715820312,11.47650146484375,3.148642883300781,131.74432678222655,0.2823833975153685,3.644904134956302,0.2546286697196937,37.20241060014009,9.472800321479504,9.995775737471245,5.376217669480553,9.019590518098353,8.506340731911479,192.99711743396907,1.8592580047892724,1.0603373180504538,0.34251322167051435,358.8314354903622,122.9045110064593
8.30889892578125,9.585183715820312,4.47650146484375,8.143642883300782,331.69432678222654,0.8668481660990432,0.5496927516336932,0.705945015411601,287.5286188766298,202.9793952841388,15.0,0.918573636361876,14.997648092646365,0.42950967080087904,97.0571921942394,16.329665261686966,34.918068467890876,0.019513057987632452,1584.9114597711466,30.92646921977758
11.80889892578125,2.1601837158203128,14.97650146484375,0.6511428833007813,231.71932678222655,5.4666178803671395,23.00033041738042,0.03512845808200399,1266.7210150143558,44.497956077525345,1.7883058022008713,2.4204681429711807,9.658972914960462,4.993537664661609,255.74580129211992,0.7388264156229235,1.9342945950553894,0.3740945494069671,188.9517536792694,70.68582115230252
4.80889892578125,7.1101837158203125,7.97650146484375,5.646142883300781,31.76932678222656,0.6763396162438596,1.4127346101061866,0.47868093310746707,21.486854284216882,10.285347458313113,2.616846549229031,5.4494662425137514,5.584387199437053,9.534978556181484,24.19837251823919,0.4802023597859598,0.5856738079202831,0.9381952897511463,11.620115586238178,10.90193770937254
6.55889892578125,0.9226837158203125,2.72650146484375,6.894892883300781,81.75682678222655,7.108501876994824,0.39543782782285897,0.13326333090842662,581.1685566385981,77.44845767690218,3.4161329532185483,2.7638576609007233,10.55029007743324,3.0787465680882304,177.9902344613315,1.2360017672202601,3.426813426863036,0.21446271369899292,219.9962443421542,47.180991565205105
13.55889892578125,5.872683715820313,9.72650146484375,1.8998928833007813,281.7068267822266,2.3088079627471143,5.119499920408881,0.13462016057082699,650.4069648350268,87.55789004247552,1.0714909959132812,0.8469667440830878,6.555123050630709,0.7974379843507524,83.6516683570309,1.265092169673391,8.22022925828856,0.10542605304360925,105.82707061859517,11.156930360485797
10.05889892578125,3.3976837158203126,6.22650146484375,9.392392883300781,381.68182678222655,2.960516565725336,0.6629302609257506,0.275980315936976,1129.97537102509,311.85095989650597,12.382788786873693,3.234180055964305,12.678088347728426,1.7308725460631087,175.49215812646509,3.8287258509426536,7.324680477811551,0.08965870788926027,671.9113624565127,60.24270457396335
3.05889892578125,8.347683715820313,13.22650146484375,4.397392883300781,181.73182678222653,0.36643685001913817,3.007805264585693,0.2963628471328926,66.59323815430274,19.735761659207935,9.547843216749694,5.060403518586673,7.936510606676764,7.801594342653371,367.680474673912,1.8867750727152137,1.0172934221003738,0.34434449524356053,693.7303543388346,238.88222869994237
3.93389892578125,1.5414337158203126,5.35150146484375,1.2755178833007812,306.70057678222656,2.552103853319263,4.195551889084574,0.1481996174931936,782.7317238211609,116.00054207008411,9.49124905353482,4.448306864115706,10.935238834723991,4.642599561966919,277.06340547551923,2.1336767771352076,2.3554128864155333,0.2227623137313387,591.1637540571111,131.68900564786614
10.93389892578125,6.491433715820312,12.35150146484375,6.270517883300781,106.75057678222655,1.6843580947509607,1.9697737403376894,0.2736628138036896,179.80619812247724,49.20627011754082,1.3643140413385249,7.525053398370848,2.980313993501479,8.035362838133778,68.22252007424602,0.18130290499119844,0.37089974075068155,1.8109293892580098,12.368941075281155,22.399278907227213
14.43389892578125,4.0164337158203125,1.85150146484375,3.7730178833007812,6.775576782226562,3.593710228287257,0.49072162446894774,0.24483209318945856,24.349459584833255,5.961529158186851,1.054860157188424,3.091713002421438,12.905348710649587,3.5338948384618005,116.65377138444886,0.3411895464948573,3.6518768386064657,0.250434103407631,39.801047355574866,9.967539609178054
